UTC:,01:06.9,,,,,,,,,,,,,,,,,,,,,
Isrc:,52,,,,,,,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,,,,,,,
1657508467,10968,672,679,672,11085,11158,11154,11152,11150,11145,11143,11148,11148,11146,11140,11065,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10970,672,679,673,11087,11157,11154,11151,11151,11145,11143,11145,11148,11144,11140,11402,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10968,672,679,672,11087,11158,11155,11154,11154,11143,11146,11146,11145,11145,11142,11063,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10971,671,680,673,11085,11157,11151,11149,11154,11149,11148,11146,11380,11147,11143,11064,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10968,671,679,672,11089,11407,11156,11151,11151,11147,11146,11148,11148,11143,11141,11065,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10969,671,679,672,11090,11161,11156,11153,11154,11148,11151,11147,11148,11148,11145,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10973,672,677,672,11087,11160,11156,11151,11152,11146,11148,11146,11148,11148,11141,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10969,671,680,673,11087,11158,11158,11152,11151,11145,11148,11145,11147,11145,11141,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,11322,672,679,672,11087,11159,11157,11153,11153,11252,11148,11148,11148,11146,11143,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10970,673,679,672,11089,11160,11155,11150,11148,11143,11148,11148,11148,11180,11140,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10971,671,679,672,11088,11158,11543,11154,11151,11147,11148,11148,11146,11148,11140,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10974,670,679,672,11083,11157,11153,11155,11151,11148,11138,11148,11146,11146,11142,11062,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10971,672,678,672,11088,11157,11154,11154,11152,11148,11151,11148,11146,11145,11143,11065,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10971,670,678,672,11088,11161,11153,11154,11151,11147,11144,11145,11145,11141,11144,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10970,671,678,672,11083,11160,11157,11152,11148,11148,11147,11145,11148,11145,11143,11066,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10970,672,679,672,11086,11158,11157,11154,11151,11148,11148,11149,11148,11147,11143,11068,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10971,671,678,672,11090,11156,11154,11574,11149,11145,11147,11145,11146,11145,11141,11064,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10969,672,678,672,11089,11160,11158,11151,11152,11146,11148,11247,11145,11145,11140,11064,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10974,672,678,672,11139,11160,11157,11152,11152,11148,11145,11145,11146,11145,11141,11061,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10968,672,679,672,11085,11158,11155,11149,11148,11145,11146,11146,11145,11143,11138,11063,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10969,672,678,674,11085,11157,11157,11149,11151,11146,11147,11145,11145,11143,11141,11066,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10972,672,679,673,11084,11157,11154,11151,11147,11147,11144,11145,11145,11143,11139,11139,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10966,672,679,672,11085,11157,11154,11152,11503,11148,11143,11145,11146,11143,11140,11066,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10971,671,679,674,11087,11159,11155,11154,11151,11147,11148,11147,11351,11145,11141,11066,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10967,672,679,672,11087,11238,11154,11152,11151,11145,11145,11146,11147,11146,11142,11064,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10972,671,677,672,11088,11159,11158,11154,11153,11257,11148,11148,11147,11146,11141,11067,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508467,10970,672,678,672,11087,11156,11155,11152,11152,11148,11145,11148,11148,11143,11141,11063,,,,,,
1657508467,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,671,680,672,11089,11160,11154,11149,11154,11148,11151,11148,11148,11148,11144,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,671,11090,11158,11154,11150,11151,11146,11146,11143,11145,11144,11140,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,680,672,11087,11158,11154,11154,11154,11146,11146,11146,11145,11544,11142,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,679,672,11086,11158,11236,11152,11152,11148,11147,11147,11145,11145,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,671,679,671,11084,11155,11155,11151,11152,11148,11197,11147,11145,11146,11141,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,670,679,672,11088,11158,11154,11152,11152,11148,11148,11148,11148,11146,11140,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,679,672,11085,11154,11154,11151,11151,11145,11144,11145,11145,11141,11140,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,672,11087,11158,11157,11154,11152,11147,11145,11150,11145,11145,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11086,11158,11155,11152,11149,11145,11147,11146,11146,11146,11527,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,671,679,672,11087,11158,11156,11152,11151,11147,11148,11146,11147,11145,11143,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11087,11161,11158,11152,11151,11146,11148,11183,11149,11148,11139,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,674,11354,11160,11154,11151,11151,11147,11146,11146,11145,11143,11140,11134,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,672,11090,11157,11156,11153,11364,11150,11145,11150,11147,11143,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,672,679,671,11086,11157,11154,11152,11151,11147,11146,11146,11148,11142,11138,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10967,672,678,672,11086,11157,11155,11151,11154,11148,11148,11148,11149,11145,11140,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,671,679,672,11090,11158,11157,11153,11148,11146,11148,11147,11148,11145,11141,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,671,679,672,11090,11161,11158,11154,11153,11148,11145,11146,11238,11147,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,677,672,11090,11515,11158,11151,11154,11146,11151,11148,11148,11147,11142,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,11015,671,679,673,11087,11160,11156,11154,11153,11526,11150,11144,11145,11143,11138,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10966,671,679,672,11087,11154,11153,11151,11148,11144,11150,11148,11149,11145,11139,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,673,11086,11155,11251,11154,11154,11147,11148,11147,11148,11147,11138,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,678,672,11085,11156,11155,11149,11147,11145,11147,11145,11145,11145,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,678,672,11087,11158,11154,11153,11152,11149,11147,11151,11146,11151,11141,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,680,672,11087,11158,11155,11152,11151,11150,11143,11145,11145,11145,11140,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,678,671,11087,11160,11157,11154,11152,11148,11549,11149,11147,11143,11141,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11091,11160,11159,11154,11153,11148,11147,11148,11147,11145,11228,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,678,672,11088,11157,11155,11203,11151,11145,11145,11144,11145,11141,11140,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,672,11087,11158,11157,11150,11151,11149,11148,11147,11150,11149,11144,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10973,671,679,672,11084,11161,11158,11152,11152,11147,11148,11148,11148,11146,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,671,679,672,11090,11159,11159,11154,11153,11145,11147,11147,11148,11148,11145,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,672,677,672,11090,11158,11154,11154,11153,11149,11149,11500,11145,11142,11141,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11116,11158,11154,11154,11154,11148,11150,11147,11148,11144,11141,11443,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,678,671,11089,11160,11153,11154,11209,11149,11145,11149,11148,11147,11145,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10966,671,679,672,11086,11161,11157,11154,11152,11145,11147,11146,11145,11146,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10973,672,679,672,11091,11246,11159,11154,11151,11151,11146,11150,11151,11148,11143,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,678,672,11087,11158,11155,11151,11152,11148,11148,11145,11145,11142,11138,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,671,678,671,11087,11160,11157,11152,11152,11147,11147,11148,11148,11146,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,679,672,11086,11157,11155,11152,11150,11147,11145,11143,11147,11143,11141,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,11376,671,680,672,11090,11159,11155,11152,11151,11148,11147,11147,11146,11146,11142,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11088,11159,11157,11153,11152,11147,11150,11149,11150,11405,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11087,11157,11402,11151,11150,11146,11145,11148,11144,11144,11139,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11091,11161,11158,11152,11154,11147,11145,11148,11148,11148,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11090,11157,11157,11152,11152,11148,11148,11146,11148,11145,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,672,11086,11159,11156,11154,11154,11145,11148,11148,11148,11141,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,677,672,11088,11161,11158,11151,11151,11150,11238,11150,11148,11148,11144,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,672,11085,11160,11152,11153,11152,11148,11148,11148,11143,11149,11193,11069,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,671,679,672,11090,11159,11157,11492,11157,11145,11145,11145,11149,11148,11145,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,669,679,672,11087,11160,11154,11150,11150,11148,11145,11233,11147,11145,11141,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,672,11161,11160,11158,11154,11151,11147,11148,11148,11149,11147,11145,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11090,11163,11157,11154,11151,11148,11148,11150,11148,11143,11139,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11087,11159,11155,11154,11154,11148,11143,11148,11149,11145,11143,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,678,672,11088,11158,11157,11155,11152,11148,11151,11148,11151,11146,11146,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11087,11158,11157,11152,11502,11149,11149,11148,11145,11146,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,671,679,672,11087,11158,11155,11154,11152,11148,11147,11147,11393,11146,11140,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,678,671,11087,11195,11154,11151,11152,11145,11147,11145,11145,11145,11141,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,671,11087,11157,11154,11154,11148,11145,11145,11148,11148,11147,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,672,11090,11161,11154,11154,11153,11149,11148,11148,11148,11149,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11087,11158,11154,11154,11154,11148,11146,11146,11146,11145,11141,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,11087,672,678,672,11090,11160,11155,11152,11152,11548,11148,11147,11148,11148,11142,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,673,678,672,11090,11160,11157,11153,11151,11148,11149,11149,11145,11518,11142,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,671,11087,11159,11187,11151,11152,11147,11145,11146,11148,11146,11140,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,672,11087,11154,11153,11154,11151,11146,11234,11146,11148,11147,11142,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,672,11088,11160,11155,11151,11151,11145,11146,11145,11145,11148,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,680,672,11088,11160,11154,11154,11155,11146,11146,11144,11146,11146,11141,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,673,678,672,11085,11156,11154,11151,11150,11145,11145,11148,11145,11146,11139,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,671,678,672,11084,11158,11158,11154,11154,11149,11147,11146,11148,11145,11567,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,680,671,11086,11156,11154,11215,11154,11148,11149,11145,11145,11149,11144,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,678,672,11089,11159,11153,11152,11153,11145,11148,11450,11145,11146,11138,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,672,679,672,11473,11160,11157,11151,11154,11148,11149,11146,11148,11145,11143,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11088,11158,11158,11153,11150,11148,11148,11148,11145,11147,11142,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,680,671,11090,11158,11154,11151,11154,11145,11146,11148,11148,11146,11143,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11085,11161,11152,11155,11154,11148,11149,11149,11148,11148,11144,11418,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,673,679,673,11088,11160,11157,11157,11154,11147,11151,11148,11148,11143,11142,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,679,672,11085,11162,11159,11154,11155,11148,11148,11151,11201,11146,11143,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11085,11370,11157,11154,11154,11148,11149,11148,11145,11146,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,11061,672,680,672,11087,11158,11154,11154,11152,11360,11145,11145,11146,11145,11143,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,680,671,11087,11157,11157,11153,11151,11147,11147,11146,11148,11146,11141,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,673,11087,11160,11155,11154,11154,11148,11149,11149,11148,11148,11138,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11083,11160,11158,11149,11149,11144,11151,11147,11145,11148,11145,11069,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11087,11157,11155,11151,11151,11145,11145,11143,11143,11231,11142,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,673,11090,11161,11508,11151,11154,11145,11144,11148,11148,11148,11145,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10973,672,678,672,11089,11161,11157,11148,11148,11146,11483,11148,11148,11146,11139,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11087,11161,11155,11154,11153,11148,11146,11145,11147,11145,11141,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,671,678,672,11090,11154,11158,11318,11154,11149,11150,11149,11148,11148,11143,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,671,678,672,11090,11156,11154,11154,11154,11149,11148,11149,11151,11145,11143,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,671,679,671,11085,11157,11154,11155,11154,11149,11148,11146,11148,11145,11143,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,670,679,672,11087,11160,11157,11151,11151,11146,11148,11145,11146,11143,11142,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,678,672,11087,11161,11158,11154,11154,11146,11145,11330,11146,11148,11139,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,678,672,11132,11157,11157,11150,11152,11146,11145,11145,11142,11142,11140,11276,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,670,679,672,11089,11157,11152,11154,11196,11149,11150,11148,11149,11144,11141,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,673,11085,11157,11154,11151,11152,11151,11145,11151,11148,11143,11146,11063,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,672,678,672,11087,11161,11154,11151,11151,11143,11143,11147,11147,11148,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,671,11091,11161,11158,11156,11152,11148,11146,11148,11148,11148,11145,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11088,11160,11156,11154,11154,11149,11145,11143,11508,11143,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,671,678,672,11090,11167,11155,11151,11151,11144,11150,11151,11148,11148,11144,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,11322,672,678,672,11085,11157,11157,11151,11153,11161,11149,11149,11145,11147,11144,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,680,672,11084,11157,11154,11149,11151,11145,11145,11144,11145,11186,11139,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,672,11085,11160,11241,11154,11151,11147,11146,11148,11148,11148,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,677,672,11090,11160,11157,11153,11152,11148,11148,11148,11148,11146,11142,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11087,11161,11158,11155,11151,11148,11148,11148,11146,11145,11143,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11090,11162,11158,11155,11154,11148,11149,11149,11148,11148,11142,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,671,11090,11157,11155,11151,11151,11147,11173,11145,11146,11144,11140,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11088,11161,11158,11155,11155,11149,11149,11151,11149,11149,11215,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10975,672,679,672,11087,11161,11157,11492,11154,11145,11145,11145,11148,11141,11140,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11087,11157,11158,11151,11149,11145,11151,11147,11145,11147,11145,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,672,678,672,11087,11157,11154,11151,11148,11145,11146,11146,11145,11143,11141,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,679,673,11090,11158,11157,11154,11152,11149,11149,11148,11144,11146,11144,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11091,11161,11154,11155,11155,11148,11148,11222,11149,11149,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,670,679,675,11088,11158,11157,11153,11155,11145,11146,11149,11145,11143,11143,11123,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,680,672,11087,11159,11155,11151,11492,11148,11145,11146,11147,11145,11140,11064,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10973,672,677,674,11085,11159,11157,11152,11155,11146,11148,11147,11232,11145,11142,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,670,679,672,11087,11475,11157,11150,11153,11143,11149,11149,11151,11143,11145,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,672,680,672,11089,11161,11157,11154,11154,11148,11149,11149,11148,11143,11139,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10969,672,679,672,11089,11160,11157,11152,11152,11147,11148,11145,11148,11141,11140,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,671,679,672,11092,11155,11159,11155,11151,11145,11146,11145,11148,11146,11144,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,672,11090,11156,11157,11153,11153,11497,11150,11149,11149,11142,11143,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,679,672,11087,11158,11157,11154,11152,11148,11148,11148,11148,11392,11142,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10974,672,679,672,11089,11161,11191,11155,11154,11149,11150,11148,11148,11148,11145,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,670,679,672,11088,11161,11157,11153,11153,11148,11147,11148,11148,11147,11141,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,670,679,672,11090,11158,11154,11154,11154,11150,11150,11151,11145,11148,11141,11068,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10973,671,679,672,11088,11161,11157,11151,11153,11147,11148,11149,11143,11147,11141,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,679,672,11089,11158,11160,11151,11152,11150,11151,11149,11149,11145,11145,11066,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10970,672,678,672,11088,11157,11156,11151,11154,11151,11147,11148,11148,11146,11482,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10968,671,679,672,11087,11160,11154,11150,11154,11147,11145,11149,11145,11148,11145,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,672,679,671,11090,11158,11156,11154,11152,11146,11148,11426,11146,11148,11138,11067,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10973,672,679,672,11186,11161,11157,11154,11153,11148,11149,11148,11148,11148,11141,11069,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10972,670,679,672,11087,11158,11154,11152,11151,11148,11148,11147,11147,11146,11141,11065,,,,,,
1657508468,A,,,,,,,,,,,,,,,,,,,,,
1657508468,10971,672,678,672,11087,11158,11153,11152,11148,11145,11145,11147,11146,11143,11140,11064,,,,,,
